240.425	0.0070	0.0053	0.0017
240.450	0.0069	0.0053	0.0016
240.475	0.0068	0.0053	0.0014
240.500	0.0066	0.0053	0.0013
240.525	0.0065	0.0053	0.0011
240.550	0.0063	0.0053	0.0010
240.575	0.0062	0.0054	0.0008
240.600	0.0060	0.0054	0.0007
240.625	0.0059	0.0054	0.0006
240.650	0.0058	0.0054	0.0004
240.675	0.0057	0.0054	0.0004
240.700	0.0056	0.0053	0.0003
240.725	0.0056	0.0053	0.0002
240.750	0.0055	0.0053	0.0002
240.775	0.0055	0.0053	0.0002
240.800	0.0055	0.0053	0.0002
240.825	0.0056	0.0053	0.0003
240.850	0.0056	0.0053	0.0004
240.875	0.0058	0.0053	0.0005
240.900	0.0059	0.0053	0.0006
240.925	0.0060	0.0053	0.0007
240.950	0.0062	0.0053	0.0009
240.975	0.0063	0.0053	0.0010
241.000	0.0064	0.0053	0.0011
241.025	0.0065	0.0053	0.0012
241.050	0.0066	0.0053	0.0013
241.075	0.0067	0.0053	0.0014
241.100	0.0068	0.0053	0.0015
241.125	0.0069	0.0053	0.0016
241.150	0.0070	0.0053	0.0017
241.175	0.0071	0.0053	0.0018
241.200	0.0071	0.0053	0.0018
241.225	0.0072	0.0053	0.0019
241.250	0.0072	0.0053	0.0019
241.275	0.0072	0.0053	0.0020
241.300	0.0073	0.0053	0.0020
241.325	0.0073	0.0052	0.0020
241.350	0.0073	0.0052	0.0021
241.375	0.0073	0.0052	0.0021
241.400	0.0074	0.0052	0.0022
241.425	0.0074	0.0051	0.0022
241.450	0.0074	0.0051	0.0023
241.475	0.0074	0.0051	0.0023
241.500	0.0074	0.0050	0.0024
241.525	0.0074	0.0050	0.0024
241.550	0.0074	0.0050	0.0024
241.575	0.0073	0.0049	0.0024
241.600	0.0073	0.0049	0.0024
241.625	0.0072	0.0049	0.0023
241.650	0.0072	0.0049	0.0023
241.675	0.0071	0.0048	0.0023
241.700	0.0071	0.0048	0.0023
241.725	0.0071	0.0048	0.0023
241.750	0.0071	0.0048	0.0023
241.775	0.0071	0.0047	0.0023
241.800	0.0071	0.0047	0.0024
241.825	0.0072	0.0047	0.0025
241.850	0.0073	0.0047	0.0026
241.875	0.0074	0.0047	0.0027
241.900	0.0075	0.0047	0.0028
241.925	0.0076	0.0047	0.0029
241.950	0.0077	0.0047	0.0030
241.975	0.0078	0.0047	0.0031
242.000	0.0079	0.0047	0.0032
242.025	0.0079	0.0047	0.0033
242.050	0.0080	0.0047	0.0034
242.075	0.0081	0.0047	0.0034
242.100	0.0082	0.0047	0.0035
242.125	0.0083	0.0047	0.0036
242.150	0.0083	0.0047	0.0036
242.175	0.0084	0.0047	0.0037
242.200	0.0085	0.0047	0.0038
242.225	0.0085	0.0047	0.0038
242.250	0.0086	0.0047	0.0039
242.275	0.0086	0.0047	0.0039
242.300	0.0086	0.0047	0.0039
242.325	0.0086	0.0047	0.0040
242.350	0.0087	0.0047	0.0040
242.375	0.0087	0.0046	0.0040
242.400	0.0086	0.0046	0.0040
242.425	0.0086	0.0046	0.0040
242.450	0.0085	0.0045	0.0040
242.475	0.0085	0.0045	0.0040
242.500	0.0084	0.0045	0.0039
242.525	0.0083	0.0044	0.0038
242.550	0.0081	0.0044	0.0037
242.575	0.0080	0.0044	0.0037
242.600	0.0079	0.0043	0.0036
242.625	0.0078	0.0043	0.0035
242.650	0.0077	0.0043	0.0034
242.675	0.0076	0.0042	0.0033
242.700	0.0075	0.0042	0.0033
242.725	0.0074	0.0042	0.0032
242.750	0.0073	0.0042	0.0031
242.775	0.0073	0.0042	0.0031
242.800	0.0072	0.0041	0.0031
242.825	0.0072	0.0041	0.0030
242.850	0.0072	0.0041	0.0030
242.875	0.0072	0.0041	0.0031
242.900	0.0072	0.0041	0.0031
242.925	0.0072	0.0040	0.0032
242.950	0.0073	0.0040	0.0032
242.975	0.0073	0.0040	0.0033
243.000	0.0073	0.0040	0.0034
243.025	0.0074	0.0039	0.0034
243.050	0.0074	0.0039	0.0035
243.075	0.0074	0.0039	0.0035
243.100	0.0074	0.0039	0.0035
243.125	0.0073	0.0038	0.0035
243.150	0.0073	0.0038	0.0035
243.175	0.0072	0.0038	0.0035
243.200	0.0072	0.0038	0.0034
243.225	0.0071	0.0037	0.0034
243.250	0.0071	0.0037	0.0034
243.275	0.0070	0.0037	0.0033
243.300	0.0070	0.0037	0.0033
243.325	0.0070	0.0037	0.0033
243.350	0.0069	0.0037	0.0033
243.375	0.0069	0.0037	0.0033
243.400	0.0069	0.0037	0.0032
243.425	0.0069	0.0037	0.0032
243.450	0.0069	0.0037	0.0032
243.475	0.0069	0.0037	0.0032
243.500	0.0069	0.0037	0.0032
243.525	0.0069	0.0037	0.0032
243.550	0.0070	0.0038	0.0032
243.575	0.0070	0.0038	0.0032
243.600	0.0070	0.0038	0.0032
243.625	0.0070	0.0038	0.0032
243.650	0.0071	0.0039	0.0032
243.675	0.0071	0.0039	0.0033
243.700	0.0072	0.0039	0.0033
243.725	0.0072	0.0039	0.0033
243.750	0.0073	0.0040	0.0033
243.775	0.0073	0.0040	0.0033
243.800	0.0073	0.0040	0.0033
243.825	0.0073	0.0040	0.0033
243.850	0.0073	0.0041	0.0033
243.875	0.0073	0.0041	0.0032
243.900	0.0073	0.0041	0.0032
243.925	0.0073	0.0041	0.0032
243.950	0.0074	0.0041	0.0033
243.975	0.0074	0.0041	0.0033
244.000	0.0075	0.0041	0.0033
244.025	0.0075	0.0041	0.0034
244.050	0.0075	0.0041	0.0034
244.075	0.0076	0.0041	0.0035
244.100	0.0076	0.0041	0.0035
244.125	0.0076	0.0041	0.0035
244.150	0.0077	0.0042	0.0035
244.175	0.0077	0.0042	0.0035
244.200	0.0077	0.0042	0.0036
244.225	0.0078	0.0042	0.0036
244.250	0.0078	0.0042	0.0037
244.275	0.0079	0.0042	0.0037
244.300	0.0079	0.0042	0.0037
244.325	0.0080	0.0042	0.0038
244.350	0.0080	0.0042	0.0038
244.375	0.0080	0.0042	0.0038
244.400	0.0081	0.0043	0.0038
244.425	0.0081	0.0043	0.0038
244.450	0.0082	0.0043	0.0038
244.475	0.0082	0.0043	0.0039
244.500	0.0083	0.0044	0.0039
244.525	0.0083	0.0044	0.0039
244.550	0.0084	0.0044	0.0040
244.575	0.0085	0.0045	0.0040
244.600	0.0086	0.0045	0.0041
244.625	0.0087	0.0045	0.0042
244.650	0.0088	0.0046	0.0042
244.675	0.0089	0.0046	0.0043
244.700	0.0089	0.0046	0.0043
244.725	0.0090	0.0047	0.0043
244.750	0.0090	0.0047	0.0044
244.775	0.0091	0.0047	0.0044
244.800	0.0092	0.0047	0.0044
244.825	0.0092	0.0048	0.0045
244.850	0.0093	0.0048	0.0045
244.875	0.0094	0.0048	0.0045
244.900	0.0094	0.0049	0.0046
244.925	0.0095	0.0049	0.0046
244.950	0.0096	0.0049	0.0047
244.975	0.0097	0.0050	0.0047
245.000	0.0097	0.0050	0.0047
245.025	0.0098	0.0050	0.0048
245.050	0.0100	0.0051	0.0049
245.075	0.0101	0.0051	0.0050
245.100	0.0103	0.0052	0.0051
245.125	0.0104	0.0052	0.0052
245.150	0.0106	0.0052	0.0054
245.175	0.0108	0.0053	0.0055
245.200	0.0110	0.0053	0.0057
245.225	0.0112	0.0054	0.0059
245.250	0.0114	0.0054	0.0060
245.275	0.0117	0.0054	0.0062
245.300	0.0119	0.0055	0.0064
245.325	0.0121	0.0055	0.0066
245.350	0.0124	0.0056	0.0068
245.375	0.0126	0.0056	0.0070
245.400	0.0129	0.0056	0.0073
245.425	0.0131	0.0057	0.0075
245.450	0.0134	0.0057	0.0077
245.475	0.0136	0.0057	0.0079
245.500	0.0138	0.0057	0.0080
245.525	0.0140	0.0058	0.0082
245.550	0.0141	0.0058	0.0083
245.575	0.0143	0.0058	0.0085
245.600	0.0144	0.0058	0.0086
245.625	0.0145	0.0059	0.0087
245.650	0.0146	0.0059	0.0087
245.675	0.0147	0.0059	0.0088
245.700	0.0148	0.0059	0.0089
245.725	0.0149	0.0059	0.0090
245.750	0.0150	0.0060	0.0091
245.775	0.0152	0.0060	0.0092
245.800	0.0153	0.0060	0.0093
245.825	0.0154	0.0061	0.0093
245.850	0.0154	0.0061	0.0094
245.875	0.0155	0.0061	0.0094
245.900	0.0155	0.0061	0.0094
245.925	0.0156	0.0062	0.0094
245.950	0.0156	0.0062	0.0094
245.975	0.0156	0.0062	0.0094
246.000	0.0156	0.0062	0.0094
246.025	0.0156	0.0062	0.0094
246.050	0.0156	0.0063	0.0094
246.075	0.0156	0.0063	0.0094
246.100	0.0156	0.0063	0.0094
246.125	0.0156	0.0063	0.0094
246.150	0.0157	0.0063	0.0094
246.175	0.0157	0.0063	0.0095
246.200	0.0158	0.0063	0.0095
246.225	0.0159	0.0063	0.0096
246.250	0.0159	0.0063	0.0096
246.275	0.0159	0.0063	0.0097
246.300	0.0160	0.0063	0.0097
246.325	0.0160	0.0063	0.0097
246.350	0.0160	0.0063	0.0097
246.375	0.0160	0.0063	0.0097
246.400	0.0160	0.0062	0.0098
246.425	0.0160	0.0062	0.0098
246.450	0.0160	0.0062	0.0098
246.475	0.0161	0.0063	0.0098
246.500	0.0161	0.0063	0.0098
246.525	0.0161	0.0063	0.0098
246.550	0.0161	0.0063	0.0099
246.575	0.0161	0.0063	0.0099
246.600	0.0161	0.0063	0.0099
246.625	0.0161	0.0063	0.0099
246.650	0.0161	0.0063	0.0098
246.675	0.0161	0.0063	0.0098
246.700	0.0161	0.0063	0.0098
246.725	0.0162	0.0063	0.0099
246.750	0.0162	0.0063	0.0098
246.775	0.0161	0.0063	0.0098
246.800	0.0161	0.0063	0.0098
246.825	0.0161	0.0063	0.0097
246.850	0.0160	0.0064	0.0096
246.875	0.0159	0.0064	0.0096
246.900	0.0159	0.0064	0.0095
246.925	0.0158	0.0064	0.0094
246.950	0.0158	0.0064	0.0094
246.975	0.0157	0.0064	0.0093
247.000	0.0157	0.0064	0.0093
247.025	0.0157	0.0065	0.0092
247.050	0.0156	0.0065	0.0092
247.075	0.0156	0.0065	0.0091
247.100	0.0156	0.0065	0.0091
247.125	0.0156	0.0065	0.0091
247.150	0.0156	0.0065	0.0091
247.175	0.0156	0.0066	0.0090
247.200	0.0156	0.0066	0.0090
247.225	0.0156	0.0066	0.0090
247.250	0.0156	0.0066	0.0090
247.275	0.0156	0.0066	0.0090
247.300	0.0156	0.0066	0.0090
247.325	0.0156	0.0066	0.0090
247.350	0.0156	0.0066	0.0090
247.375	0.0156	0.0066	0.0090
247.400	0.0156	0.0066	0.0090
247.425	0.0156	0.0066	0.0090
247.450	0.0156	0.0066	0.0090
247.475	0.0156	0.0065	0.0090
247.500	0.0156	0.0065	0.0090
247.525	0.0156	0.0065	0.0090
247.550	0.0156	0.0065	0.0091
247.575	0.0156	0.0065	0.0091
247.600	0.0156	0.0065	0.0091
247.625	0.0156	0.0065	0.0091
247.650	0.0156	0.0065	0.0091
247.675	0.0156	0.0065	0.0091
247.700	0.0156	0.0065	0.0091
247.725	0.0155	0.0065	0.0091
247.750	0.0155	0.0064	0.0091
247.775	0.0155	0.0064	0.0091
247.800	0.0155	0.0064	0.0091
247.825	0.0155	0.0064	0.0091
247.850	0.0154	0.0064	0.0091
247.875	0.0154	0.0063	0.0091
247.900	0.0154	0.0063	0.0091
247.925	0.0154	0.0063	0.0091
247.950	0.0153	0.0062	0.0091
247.975	0.0153	0.0062	0.0091
248.000	0.0153	0.0062	0.0091
248.025	0.0153	0.0062	0.0091
248.050	0.0153	0.0061	0.0092
248.075	0.0153	0.0061	0.0092
248.100	0.0153	0.0061	0.0092
248.125	0.0153	0.0061	0.0092
248.150	0.0153	0.0061	0.0092
248.175	0.0153	0.0061	0.0092
248.200	0.0154	0.0061	0.0093
248.225	0.0154	0.0061	0.0093
248.250	0.0154	0.0061	0.0094
248.275	0.0155	0.0061	0.0094
248.300	0.0155	0.0061	0.0094
248.325	0.0156	0.0061	0.0095
248.350	0.0156	0.0061	0.0095
248.375	0.0157	0.0061	0.0096
248.400	0.0158	0.0061	0.0097
248.425	0.0158	0.0061	0.0097
248.450	0.0159	0.0061	0.0098
248.475	0.0160	0.0061	0.0099
248.500	0.0161	0.0061	0.0100
248.525	0.0162	0.0062	0.0100
248.550	0.0163	0.0062	0.0101
248.575	0.0164	0.0062	0.0102
248.600	0.0164	0.0062	0.0102
248.625	0.0165	0.0062	0.0103
248.650	0.0166	0.0062	0.0103
248.675	0.0166	0.0062	0.0104
248.700	0.0166	0.0062	0.0104
248.725	0.0166	0.0063	0.0104
248.750	0.0167	0.0063	0.0104
248.775	0.0167	0.0063	0.0104
248.800	0.0167	0.0063	0.0104
248.825	0.0167	0.0063	0.0104
248.850	0.0167	0.0063	0.0104
248.875	0.0167	0.0063	0.0104
248.900	0.0167	0.0063	0.0104
248.925	0.0166	0.0063	0.0103
248.950	0.0166	0.0063	0.0103
248.975	0.0166	0.0063	0.0103
249.000	0.0165	0.0063	0.0102
249.025	0.0165	0.0063	0.0102
249.050	0.0164	0.0063	0.0101
249.075	0.0164	0.0063	0.0101
249.100	0.0163	0.0063	0.0100
249.125	0.0163	0.0063	0.0100
249.150	0.0163	0.0063	0.0099
249.175	0.0162	0.0063	0.0099
249.200	0.0162	0.0063	0.0099
249.225	0.0161	0.0063	0.0098
249.250	0.0161	0.0063	0.0098
249.275	0.0161	0.0063	0.0098
249.300	0.0161	0.0063	0.0097
249.325	0.0160	0.0063	0.0097
249.350	0.0160	0.0063	0.0097
249.375	0.0160	0.0063	0.0097
249.400	0.0160	0.0063	0.0097
249.425	0.0160	0.0063	0.0097
249.450	0.0160	0.0063	0.0097
249.475	0.0160	0.0063	0.0098
249.500	0.0160	0.0062	0.0098
249.525	0.0161	0.0062	0.0098
249.550	0.0161	0.0062	0.0098
249.575	0.0161	0.0062	0.0099
249.600	0.0161	0.0062	0.0099
249.625	0.0161	0.0062	0.0099
249.650	0.0161	0.0062	0.0099
249.675	0.0162	0.0062	0.0099
249.700	0.0162	0.0062	0.0100
249.725	0.0162	0.0062	0.0100
249.750	0.0162	0.0062	0.0100
249.775	0.0162	0.0062	0.0100
249.800	0.0162	0.0062	0.0100
249.825	0.0161	0.0061	0.0100
249.850	0.0161	0.0061	0.0100
249.875	0.0160	0.0061	0.0099
249.900	0.0160	0.0061	0.0099
249.925	0.0159	0.0061	0.0098
249.950	0.0158	0.0061	0.0097
249.975	0.0157	0.0061	0.0096
250.000	0.0156	0.0061	0.0095
250.025	0.0156	0.0061	0.0095
250.050	0.0155	0.0061	0.0094
250.075	0.0154	0.0061	0.0093
250.100	0.0153	0.0061	0.0092
250.125	0.0152	0.0061	0.0091
250.150	0.0151	0.0061	0.0090
250.175	0.0151	0.0061	0.0090
250.200	0.0150	0.0061	0.0089
250.225	0.0149	0.0061	0.0089
250.250	0.0149	0.0061	0.0088
250.275	0.0148	0.0060	0.0088
250.300	0.0148	0.0060	0.0088
250.325	0.0147	0.0060	0.0087
250.350	0.0147	0.0060	0.0087
250.375	0.0146	0.0059	0.0087
250.400	0.0146	0.0059	0.0087
250.425	0.0146	0.0059	0.0087
250.450	0.0145	0.0059	0.0087
250.475	0.0145	0.0059	0.0087
250.500	0.0145	0.0059	0.0087
250.525	0.0145	0.0058	0.0087
250.550	0.0145	0.0058	0.0087
250.575	0.0145	0.0058	0.0087
250.600	0.0145	0.0058	0.0088
250.625	0.0146	0.0058	0.0088
250.650	0.0146	0.0058	0.0088
250.675	0.0146	0.0057	0.0089
250.700	0.0146	0.0057	0.0089
250.725	0.0147	0.0057	0.0090
250.750	0.0147	0.0057	0.0090
250.775	0.0148	0.0057	0.0091
250.800	0.0148	0.0057	0.0091
250.825	0.0149	0.0057	0.0092
250.850	0.0150	0.0057	0.0092
250.875	0.0150	0.0057	0.0093
250.900	0.0150	0.0057	0.0093
250.925	0.0151	0.0057	0.0093
250.950	0.0151	0.0057	0.0094
250.975	0.0151	0.0057	0.0094
251.000	0.0151	0.0058	0.0094
251.025	0.0151	0.0058	0.0093
251.050	0.0151	0.0058	0.0093
251.075	0.0151	0.0058	0.0093
251.100	0.0151	0.0058	0.0093
251.125	0.0151	0.0058	0.0092
251.150	0.0151	0.0058	0.0092
251.175	0.0151	0.0059	0.0092
251.200	0.0150	0.0059	0.0092
251.225	0.0150	0.0059	0.0092
251.250	0.0150	0.0059	0.0092
251.275	0.0151	0.0059	0.0092
251.300	0.0151	0.0059	0.0092
251.325	0.0151	0.0059	0.0092
251.350	0.0151	0.0059	0.0093
251.375	0.0152	0.0059	0.0093
251.400	0.0153	0.0059	0.0094
251.425	0.0153	0.0059	0.0094
251.450	0.0153	0.0059	0.0094
251.475	0.0154	0.0059	0.0094
251.500	0.0154	0.0059	0.0095
251.525	0.0154	0.0059	0.0095
251.550	0.0154	0.0059	0.0095
251.575	0.0154	0.0059	0.0095
251.600	0.0155	0.0059	0.0095
251.625	0.0155	0.0059	0.0095
251.650	0.0155	0.0059	0.0096
251.675	0.0155	0.0059	0.0096
251.700	0.0155	0.0059	0.0096
251.725	0.0156	0.0059	0.0096
251.750	0.0156	0.0059	0.0097
251.775	0.0156	0.0059	0.0097
251.800	0.0157	0.0059	0.0097
251.825	0.0157	0.0060	0.0098
251.850	0.0158	0.0060	0.0098
251.875	0.0158	0.0060	0.0098
251.900	0.0158	0.0060	0.0099
251.925	0.0159	0.0060	0.0099
251.950	0.0159	0.0060	0.0099
251.975	0.0159	0.0060	0.0099
252.000	0.0160	0.0060	0.0099
252.025	0.0160	0.0060	0.0100
252.050	0.0160	0.0061	0.0100
252.075	0.0160	0.0061	0.0100
252.100	0.0160	0.0061	0.0100
252.125	0.0160	0.0061	0.0099
252.150	0.0160	0.0061	0.0099
252.175	0.0160	0.0061	0.0099
252.200	0.0160	0.0061	0.0099
252.225	0.0160	0.0062	0.0099
252.250	0.0160	0.0062	0.0098
252.275	0.0160	0.0062	0.0098
252.300	0.0160	0.0062	0.0098
252.325	0.0160	0.0062	0.0098
252.350	0.0160	0.0062	0.0098
252.375	0.0160	0.0063	0.0097
252.400	0.0160	0.0063	0.0097
252.425	0.0160	0.0063	0.0097
252.450	0.0161	0.0063	0.0097
252.475	0.0161	0.0063	0.0097
252.500	0.0161	0.0064	0.0097
252.525	0.0161	0.0064	0.0097
252.550	0.0161	0.0064	0.0097
252.575	0.0162	0.0065	0.0097
252.600	0.0162	0.0065	0.0097
252.625	0.0162	0.0065	0.0097
252.650	0.0162	0.0065	0.0097
252.675	0.0163	0.0066	0.0097
252.700	0.0163	0.0066	0.0097
252.725	0.0164	0.0066	0.0098
252.750	0.0164	0.0066	0.0098
252.775	0.0165	0.0066	0.0098
252.800	0.0165	0.0066	0.0099
252.825	0.0166	0.0066	0.0099
252.850	0.0166	0.0067	0.0100
252.875	0.0167	0.0067	0.0100
252.900	0.0168	0.0067	0.0101
252.925	0.0168	0.0067	0.0102
252.950	0.0169	0.0067	0.0103
252.975	0.0170	0.0067	0.0103
253.000	0.0171	0.0067	0.0104
253.025	0.0172	0.0067	0.0105
253.050	0.0173	0.0067	0.0106
253.075	0.0174	0.0067	0.0107
253.100	0.0175	0.0067	0.0108
253.125	0.0176	0.0067	0.0109
253.150	0.0177	0.0067	0.0110
253.175	0.0179	0.0067	0.0111
253.200	0.0180	0.0067	0.0112
253.225	0.0181	0.0067	0.0113
253.250	0.0182	0.0067	0.0114
253.275	0.0182	0.0067	0.0115
253.300	0.0183	0.0067	0.0116
253.325	0.0184	0.0067	0.0117
253.350	0.0185	0.0067	0.0118
253.375	0.0186	0.0067	0.0119
253.400	0.0187	0.0067	0.0120
253.425	0.0188	0.0067	0.0121
253.450	0.0189	0.0067	0.0122
253.475	0.0190	0.0067	0.0123
253.500	0.0191	0.0067	0.0124
253.525	0.0192	0.0067	0.0124
253.550	0.0192	0.0068	0.0125
253.575	0.0193	0.0068	0.0125
253.600	0.0193	0.0068	0.0125
253.625	0.0193	0.0068	0.0125
253.650	0.0193	0.0068	0.0125
253.675	0.0194	0.0068	0.0125
253.700	0.0194	0.0068	0.0126
253.725	0.0194	0.0068	0.0126
253.750	0.0194	0.0068	0.0126
253.775	0.0194	0.0069	0.0126
253.800	0.0194	0.0069	0.0126
253.825	0.0194	0.0068	0.0126
253.850	0.0195	0.0068	0.0126
253.875	0.0195	0.0068	0.0126
253.900	0.0195	0.0068	0.0127
253.925	0.0195	0.0068	0.0127
253.950	0.0195	0.0067	0.0127
253.975	0.0195	0.0067	0.0127
254.000	0.0194	0.0067	0.0128
254.025	0.0194	0.0066	0.0128
254.050	0.0194	0.0066	0.0128
254.075	0.0194	0.0066	0.0128
254.100	0.0194	0.0066	0.0128
254.125	0.0194	0.0066	0.0128
254.150	0.0194	0.0065	0.0129
254.175	0.0194	0.0065	0.0129
254.200	0.0193	0.0065	0.0129
254.225	0.0193	0.0064	0.0129
254.250	0.0193	0.0064	0.0129
254.275	0.0192	0.0064	0.0129
254.300	0.0192	0.0063	0.0129
254.325	0.0191	0.0063	0.0128
254.350	0.0191	0.0062	0.0128
254.375	0.0190	0.0062	0.0128
254.400	0.0189	0.0061	0.0128
254.425	0.0188	0.0061	0.0127
254.450	0.0187	0.0060	0.0127
254.475	0.0185	0.0059	0.0126
254.500	0.0184	0.0059	0.0126
254.525	0.0183	0.0058	0.0125
254.550	0.0182	0.0057	0.0124
254.575	0.0181	0.0057	0.0124
254.600	0.0180	0.0057	0.0124
254.625	0.0180	0.0056	0.0123
254.650	0.0179	0.0056	0.0123
254.675	0.0179	0.0056	0.0123
254.700	0.0178	0.0056	0.0122
254.725	0.0178	0.0056	0.0122
254.750	0.0178	0.0056	0.0122
254.775	0.0178	0.0056	0.0121
254.800	0.0178	0.0056	0.0121
254.825	0.0178	0.0057	0.0121
254.850	0.0177	0.0057	0.0121
254.875	0.0177	0.0057	0.0121
254.900	0.0177	0.0057	0.0120
254.925	0.0177	0.0057	0.0120
254.950	0.0177	0.0057	0.0120
254.975	0.0177	0.0057	0.0120
255.000	0.0177	0.0057	0.0120
255.025	0.0177	0.0057	0.0120
255.050	0.0177	0.0057	0.0120
255.075	0.0176	0.0057	0.0120
255.100	0.0176	0.0057	0.0120
255.125	0.0176	0.0057	0.0119
255.150	0.0176	0.0057	0.0119
255.175	0.0176	0.0057	0.0119
255.200	0.0176	0.0057	0.0119
255.225	0.0176	0.0057	0.0119
255.250	0.0176	0.0057	0.0119
255.275	0.0176	0.0057	0.0119
255.300	0.0176	0.0057	0.0119
255.325	0.0176	0.0057	0.0119
255.350	0.0176	0.0057	0.0119
255.375	0.0176	0.0057	0.0119
255.400	0.0177	0.0057	0.0119
255.425	0.0177	0.0057	0.0119
255.450	0.0177	0.0058	0.0120
255.475	0.0177	0.0058	0.0120
255.500	0.0178	0.0058	0.0120
255.525	0.0178	0.0058	0.0121
255.550	0.0179	0.0058	0.0121
255.575	0.0180	0.0058	0.0122
255.600	0.0180	0.0058	0.0123
255.625	0.0181	0.0058	0.0123
255.650	0.0182	0.0058	0.0124
255.675	0.0182	0.0058	0.0125
255.700	0.0183	0.0058	0.0126
255.725	0.0184	0.0058	0.0126
255.750	0.0185	0.0058	0.0127
255.775	0.0185	0.0058	0.0128
255.800	0.0186	0.0058	0.0129
255.825	0.0187	0.0058	0.0130
255.850	0.0188	0.0058	0.0130
255.875	0.0189	0.0058	0.0131
255.900	0.0189	0.0058	0.0132
255.925	0.0190	0.0058	0.0132
255.950	0.0191	0.0058	0.0133
255.975	0.0192	0.0058	0.0134
256.000	0.0192	0.0058	0.0135
256.025	0.0193	0.0058	0.0135
256.050	0.0194	0.0058	0.0136
256.075	0.0194	0.0058	0.0136
256.100	0.0195	0.0058	0.0137
256.125	0.0196	0.0058	0.0138
256.150	0.0196	0.0058	0.0139
256.175	0.0197	0.0058	0.0139
256.200	0.0197	0.0057	0.0140
256.225	0.0198	0.0057	0.0141
256.250	0.0198	0.0057	0.0141
256.275	0.0198	0.0056	0.0142
256.300	0.0198	0.0056	0.0142
256.325	0.0198	0.0055	0.0142
256.350	0.0198	0.0055	0.0143
256.375	0.0197	0.0054	0.0143
256.400	0.0197	0.0054	0.0143
256.425	0.0197	0.0053	0.0144
256.450	0.0197	0.0053	0.0144
256.475	0.0197	0.0053	0.0144
256.500	0.0197	0.0052	0.0145
256.525	0.0197	0.0052	0.0145
256.550	0.0198	0.0052	0.0146
256.575	0.0198	0.0052	0.0146
256.600	0.0199	0.0052	0.0147
256.625	0.0199	0.0052	0.0147
256.650	0.0199	0.0052	0.0148
256.675	0.0200	0.0052	0.0148
256.700	0.0200	0.0052	0.0148
256.725	0.0201	0.0052	0.0149
256.750	0.0201	0.0052	0.0149
256.775	0.0201	0.0052	0.0149
256.800	0.0202	0.0052	0.0150
256.825	0.0202	0.0052	0.0150
256.850	0.0203	0.0052	0.0150
256.875	0.0203	0.0053	0.0151
256.900	0.0204	0.0053	0.0151
256.925	0.0204	0.0053	0.0151
256.950	0.0204	0.0053	0.0151
256.975	0.0204	0.0054	0.0150
257.000	0.0204	0.0054	0.0150
257.025	0.0203	0.0054	0.0149
257.050	0.0203	0.0055	0.0148
257.075	0.0203	0.0055	0.0148
257.100	0.0202	0.0055	0.0147
257.125	0.0202	0.0056	0.0146
257.150	0.0202	0.0056	0.0145
257.175	0.0201	0.0057	0.0145
257.200	0.0201	0.0057	0.0144
257.225	0.0201	0.0057	0.0143
257.250	0.0200	0.0058	0.0142
257.275	0.0200	0.0058	0.0142
257.300	0.0200	0.0058	0.0141
257.325	0.0199	0.0059	0.0141
257.350	0.0199	0.0059	0.0140
257.375	0.0199	0.0059	0.0140
257.400	0.0199	0.0060	0.0140
257.425	0.0200	0.0060	0.0140
257.450	0.0200	0.0060	0.0140
257.475	0.0200	0.0060	0.0140
257.500	0.0200	0.0061	0.0140
257.525	0.0201	0.0061	0.0140
257.550	0.0201	0.0061	0.0140
257.575	0.0201	0.0061	0.0140
257.600	0.0202	0.0061	0.0141
257.625	0.0202	0.0061	0.0141
257.650	0.0202	0.0061	0.0141
257.675	0.0202	0.0061	0.0141
257.700	0.0203	0.0062	0.0141
257.725	0.0203	0.0062	0.0141
257.750	0.0203	0.0062	0.0141
257.775	0.0203	0.0062	0.0141
257.800	0.0203	0.0063	0.0141
257.825	0.0203	0.0063	0.0140
257.850	0.0203	0.0063	0.0140
257.875	0.0204	0.0064	0.0140
257.900	0.0204	0.0064	0.0140
257.925	0.0204	0.0064	0.0140
257.950	0.0204	0.0064	0.0140
257.975	0.0204	0.0065	0.0140
258.000	0.0204	0.0065	0.0139
258.025	0.0204	0.0065	0.0139
258.050	0.0204	0.0065	0.0139
258.075	0.0204	0.0065	0.0139
258.100	0.0204	0.0065	0.0139
258.125	0.0204	0.0065	0.0139
258.150	0.0204	0.0065	0.0139
258.175	0.0203	0.0065	0.0138
258.200	0.0202	0.0065	0.0138
258.225	0.0202	0.0064	0.0137
258.250	0.0201	0.0064	0.0137
258.275	0.0200	0.0064	0.0136
258.300	0.0199	0.0064	0.0136
258.325	0.0199	0.0063	0.0135
258.350	0.0198	0.0063	0.0135
258.375	0.0198	0.0063	0.0135
258.400	0.0197	0.0063	0.0135
258.425	0.0197	0.0062	0.0134
258.450	0.0197	0.0062	0.0134
258.475	0.0196	0.0062	0.0134
258.500	0.0196	0.0062	0.0134
258.525	0.0196	0.0062	0.0134
258.550	0.0196	0.0062	0.0134
258.575	0.0195	0.0062	0.0133
258.600	0.0195	0.0062	0.0133
258.625	0.0194	0.0062	0.0132
258.650	0.0194	0.0062	0.0132
258.675	0.0193	0.0062	0.0131
258.700	0.0192	0.0062	0.0130
258.725	0.0191	0.0062	0.0130
258.750	0.0190	0.0062	0.0129
258.775	0.0189	0.0062	0.0128
258.800	0.0189	0.0062	0.0127
